,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1833,declined card payment,declined card,25,False,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1833,100,0,False
1114,card payment not recognised,card payment not,16,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1114,100,0,False
1899,cancel transfer,term,55,False,False,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1899,100,0,False
1059,balance not updated after cheque or cash deposit,balance not updated after che,6,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1059,100,0,False
1428,card payment not recognised,comprom,22,True,False,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1428,100,0,False
1915,cancel transfer,term,55,False,False,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1915,100,0,False
826,card payment fee charged,card payment fee,15,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",826,100,0,False
2580,wrong exchange rate for cash withdrawal,wrong exchange,76,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",2580,100,0,False
2132,change pin,change,21,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",2132,100,0,False
418,exchange via app,exchange via,33,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",418,100,0,False
1601,pending card payment,pending card,45,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1601,100,0,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1645,100,0,False
1610,pending card payment,pending card,45,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",1610,100,0,False
598,contactless not working,contact,23,False,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",598,100,0,False
2992,top up by cash or cheque,apple,2,True,False,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",2992,100,0,False
3017,verify my identity,verify my,69,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",3017,100,0,False
2134,change pin,change,21,True,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",2134,100,0,False
2540,virtual card not working,virtual,72,False,True,False,"{34: 5, 26: 4, 30: 2, 64: 4, 0: 1, 12: 2, 63: 3, 18: 3, 32: 1, 37: 1, 48: 4, 19: 1, 28: 1, 16: 4, 5: 2, 74: 3, 46: 3, 14: 2, 53: 1, 33: 2, 75: 2, 69: 1, 62: 2, 2: 1, 22: 2, 35: 2, 3: 1, 73: 3, 52: 1, 45: 3, 61: 1, 47: 2, 20: 2, 11: 1, 39: 1, 9: 2, 76: 1, 54: 2, 58: 3, 60: 1, 6: 1, 15: 1, 17: 1, 21: 1, 43: 2, 66: 2, 24: 1, 1: 1, 36: 1, 59: 1, 65: 1, 29: 2, 49: 1, 50: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989, 2787, 1184, 654, 1912, 9122, 5370, 8758, 7364, 4601, 6754, 713, 9349, 5218, 5154, 889, 1900, 7081, 628, 3977, 8715, 9681, 4066, 7068, 5792, 5282, 5393, 1690, 6541, 3867, 2269, 1808, 7861, 4236, 1840, 433, 4001, 7964, 2228, 476, 8844, 2007, 4224, 9030, 2401, 4187, 2471, 5488, 3196, 5613, 8435, 9280, 2194, 2017, 7623, 5889, 5599, 9315, 2533, 8405, 6324, 1254, 9859, 2338, 9561, 1246, 599, 5926, 9457, 107, 9639, 2962, 9764, 5202, 4890, 6743, 8700, 1407, 2971, 4206, 8851, 8121, 2738, 6244, 4787, 4172, 9016, 1040, 8936, 2794, 9047]",2540,100,0,False
