,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2784,exchange charge,exchange charge,31,True,True,True,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",2784,200,1,False,200
768,wrong amount of cash received,wrong amount,75,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",768,200,1,False,200
2472,top up by cash or cheque,top up by c,58,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",2472,200,1,False,200
2154,get physical card,change,21,True,False,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",2154,200,1,False,200
795,wrong amount of cash received,wrong amount,75,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",795,200,1,False,200
1278,get physical card,get physical,38,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",1278,200,1,False,200
1494,direct debit payment not recognised,direct,28,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",1494,200,1,False,200
241,fiat currency support,fi,36,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",241,200,1,False,200
3060,country support,country,24,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",3060,200,1,False,200
494,age limit,age,1,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",494,200,1,False,200
327,automatic top up,automatic,4,True,True,False,"{45: 3, 5: 1, 44: 3, 39: 5, 71: 3, 63: 5, 0: 3, 7: 2, 73: 4, 60: 3, 25: 6, 20: 4, 43: 3, 47: 3, 59: 2, 52: 8, 31: 3, 68: 4, 1: 2, 62: 2, 2: 3, 51: 5, 37: 3, 15: 6, 61: 2, 18: 3, 64: 3, 21: 2, 6: 2, 13: 5, 46: 4, 27: 5, 30: 3, 53: 2, 38: 3, 10: 1, 4: 1, 69: 3, 74: 2, 14: 1, 48: 4, 29: 4, 34: 2, 22: 2, 36: 7, 75: 2, 76: 3, 19: 3, 49: 1, 67: 2, 9: 3, 42: 4, 26: 1, 3: 2, 66: 2, 24: 2, 55: 2, 35: 3, 70: 3, 32: 3, 11: 3, 65: 1, 28: 3, 16: 2, 56: 2, 57: 1, 58: 2, 8: 1, 12: 1, 17: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346, 7900, 5171, 3183, 3665, 3020, 1728, 4975, 4887, 9508, 1857, 216, 9536, 395, 2267, 3011, 308, 1251, 7878, 4921, 8289, 3663, 3455, 8743, 6187, 9965, 9815, 6742, 7286, 3042, 3056, 193, 9281, 8657, 5689, 9205, 1051, 9280, 3048, 410, 1310, 9843, 1673, 9792, 9693, 59, 7327, 1997, 2544, 4156, 2213, 2059, 4933, 4070, 3060, 6452, 2147, 344, 9826, 8469, 1066, 8598, 6305, 1254, 3926, 1305, 7054, 6818, 5503, 3446, 6024, 7397, 6001, 3181, 4432, 7300, 1008, 3015, 3277, 4809, 8288, 837, 8694, 6281, 9652, 9306, 1583, 7747, 7521, 9820, 9165, 9802, 8181, 8927, 6969, 6206, 9188, 3965, 474, 6420, 1067]",327,200,1,False,200
