,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8743,na,na,na,True,True,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",8743,200,0,False
7015,na,na,na,True,True,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",7015,200,0,False
6534,organization other branch,na,na,True,False,False,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",6534,200,0,False
15099,na,organization country,organization country of headquarters,False,False,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",15099,200,0,False
1784,na,na,na,True,True,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",1784,200,0,False
2675,na,na,na,True,True,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",2675,200,0,False
590,na,person countries,person countries of residence,True,False,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",590,200,0,False
9253,na,na,na,True,True,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",9253,200,0,False
13398,organization country of headquarters,na,na,True,False,False,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",13398,200,0,False
7279,person alternate names,na,na,True,False,False,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",7279,200,0,False
8839,na,na,na,True,True,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",8839,200,0,False
5483,organization top members or employees,na,na,True,False,False,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",5483,200,0,False
7806,na,na,na,True,True,True,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",7806,200,0,False
6757,organization top members or employees,na,na,True,False,False,"{'na': 158, 'person title': 8, 'organization alternate names': 2, 'organization state or province of headquarters': 1, 'organization city of headquarters': 2, 'organization top members or employees': 9, 'person cities of residence': 1, 'person spouse': 3, 'person alternate names': 2, 'organization website': 1, 'person employee of': 8, 'organization parents': 2, 'person other family': 1, 'person age': 1, 'person countries of residence': 1}","[46042, 48973, 51005, 9726, 49734, 40119, 41482, 51407, 63017, 19383, 23485, 12292, 16445, 41154, 45338, 64780, 53024, 46938, 52351, 20579, 13603, 54963, 4790, 47506, 58803, 62227, 42379, 27347, 26750, 52748, 24935, 17308, 32828, 44708, 49861, 50290, 8536, 40830, 7909, 56321, 34346, 34744, 45015, 41747, 49581, 57088, 51730, 55032, 11173, 10417, 29797, 13668, 62524, 26440, 33777, 10823, 62491, 8670, 63899, 29902, 24680, 41114, 57121, 33205, 29419, 1098, 33785, 44318, 19463, 40829, 63119, 42648, 40565, 49640, 50256, 15587, 41700, 4711, 14791, 44705, 62741, 24943, 26983, 5897, 43704, 3956, 34082, 20010, 20394, 37735, 33332, 33758, 37290, 20673, 19092, 40074, 31001, 43245, 1624, 14406, 61844, 5312, 37367, 15101, 31149, 15907, 52378, 6956, 36027, 9366, 12623, 24740, 30032, 3411, 63650, 56914, 24868, 3629, 58248, 47122, 33604, 6458, 1746, 37860, 15986, 65977, 39445, 22368, 39991, 14142, 633, 56069, 62514, 35720, 20071, 59357, 3066, 66996, 48344, 23258, 14556, 2546, 18881, 54442, 22378, 3375, 14002, 61592, 41775, 34143, 59496, 29976, 5246, 66130, 7542, 22275, 6020, 36482, 28090, 52722, 7370, 36783, 43878, 59567, 61066, 4893, 34593, 25710, 19065, 19075, 7450, 4894, 7312, 52701, 15637, 10263, 32806, 208, 22552, 64660, 1272, 49946, 8115, 44103, 20764, 10236, 49131, 31118, 47465, 32228, 3760, 39822, 26763, 39093, 34849, 61619, 20309, 63200, 54186, 27968]",6757,200,0,False
