,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
9278,iot cleaning,iot clean,29,True,True,False,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",9278,250,2,False,250
13224,takeaway query,takeaway query,62,True,True,True,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",13224,250,2,False,250
1508,transport query,news,45,True,False,True,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",1508,250,2,False,250
15352,general affirm,general aff,18,True,True,False,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",15352,250,2,False,250
3176,play radio,play radio,50,True,True,True,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",3176,250,2,False,250
6387,iot coffee,iot coffee,30,True,True,True,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",6387,250,2,False,250
13865,calendar set,calendar set,9,True,True,True,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",13865,250,2,False,250
384,general quirky,general qu,27,True,True,False,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",384,250,2,False,250
12823,email sendemail,email s,17,True,True,False,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",12823,250,2,False,250
328,general praise,general pra,26,True,True,False,"{25: 8, 15: 7, 31: 2, 52: 5, 55: 4, 11: 7, 46: 4, 26: 9, 59: 2, 9: 14, 54: 2, 60: 3, 8: 7, 39: 4, 43: 2, 67: 6, 63: 8, 28: 8, 13: 13, 19: 6, 47: 2, 45: 9, 2: 3, 53: 9, 17: 6, 33: 3, 48: 8, 56: 6, 66: 2, 7: 11, 0: 1, 37: 2, 50: 3, 44: 1, 64: 1, 61: 2, 49: 2, 18: 8, 21: 3, 51: 4, 29: 2, 62: 2, 30: 2, 27: 6, 24: 2, 65: 2, 22: 5, 6: 1, 20: 3, 32: 2, 42: 1, 57: 2, 40: 3, 16: 2, 1: 2, 38: 1, 3: 1, 23: 1, 4: 1, 35: 1, 14: 1}","[17264, 5698, 13931, 14218, 19007, 17022, 10279, 585, 12242, 9344, 10523, 11153, 2877, 3493, 7481, 2419, 9117, 8850, 13492, 3567, 11590, 7672, 5600, 14043, 11855, 2055, 983, 2833, 18852, 13966, 10238, 10245, 11992, 14440, 9982, 17979, 9764, 3358, 5839, 7978, 8800, 19162, 8877, 6817, 11001, 3341, 8396, 3207, 15450, 10918, 2529, 3081, 6032, 10356, 15903, 1705, 2124, 6050, 12683, 10584, 17178, 7389, 16725, 9307, 18570, 19021, 19240, 2277, 18175, 11643, 14578, 6701, 4848, 17883, 17846, 6025, 6581, 19137, 18003, 18560, 12581, 18737, 9278, 13224, 1508, 15352, 3176, 6387, 13865, 384, 12823, 328, 8897, 11591, 128, 10234, 8523, 7269, 9902, 14172, 9828, 8731, 12220, 10295, 17365, 8875, 15454, 8272, 7374, 12921, 7479, 10253, 10894, 15390, 5214, 3263, 3877, 9027, 5838, 14589, 11878, 2243, 5097, 10165, 13044, 10978, 14297, 1181, 14740, 3093, 2494, 9553, 11857, 3394, 12966, 6678, 13121, 8519, 4602, 11272, 12409, 4604, 10104, 14922, 4969, 18055, 17880, 5976, 15780, 6842, 9349, 10209, 12148, 15381, 987, 108, 16246, 7817, 6123, 10372, 1769, 13296, 12772, 99, 15184, 15239, 5732, 11300, 15510, 10064, 14854, 12101, 11703, 13926, 10640, 2330, 18971, 5378, 2762, 8483, 4755, 17873, 13745, 17858, 45, 8364, 17499, 10278, 10734, 16999, 2396, 2591, 443, 12642, 12512, 9007, 8359, 12352, 5095, 12699, 8767, 11968, 2822, 3525, 13873, 13207, 12662, 12448, 5176, 17334, 13153, 7665, 18265, 13136, 647, 6229, 4393, 2440, 7124, 15869, 7707, 16146, 15581, 14233, 6703, 4030, 8282, 8503, 1567, 8417, 13853, 6653, 16719, 18204, 13486, 9251, 7204, 5480, 9700, 60, 9559, 18247, 17637, 16213, 7601, 11784, 7711, 16987, 1687, 11920]",328,250,2,False,250
