,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2894,top up limits,top up limits,60,True,True,True,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2894,100,3,False,100
9901,transfer timing,transfer timing,67,True,True,True,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",9901,100,3,False,100
7206,card swallowed,card sw,18,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",7206,100,3,False,100
9652,extra charge on statement,extra,34,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",9652,100,3,False,100
2742,activate my card,activ,0,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2742,100,3,False,100
6151,visa or mastercard,vis,73,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",6151,100,3,False,100
2857,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2857,100,3,False,100
8102,reverted card payment?,revert,53,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",8102,100,3,False,100
947,pending card payment,pending card,45,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",947,100,3,False,100
8036,Refund not showing up,Ref,51,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",8036,100,3,False,100
4427,getting virtual card,getting virtual,40,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",4427,100,3,False,100
7449,transfer into account,transfer into,65,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",7449,100,3,False,100
1693,getting spare card,getting spare,39,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",1693,100,3,False,100
2195,reverted card payment?,revert,53,True,True,False,"{17: 1, 54: 3, 1: 1, 46: 3, 76: 2, 51: 5, 34: 3, 20: 3, 57: 2, 37: 2, 5: 4, 39: 3, 65: 2, 9: 1, 36: 1, 8: 2, 63: 3, 47: 4, 61: 1, 26: 3, 48: 3, 28: 1, 40: 2, 68: 2, 4: 1, 42: 2, 35: 2, 70: 1, 43: 1, 71: 1, 75: 1, 67: 3, 45: 3, 29: 2, 0: 2, 72: 2, 41: 2, 7: 2, 2: 1, 32: 2, 19: 4, 50: 1, 49: 1, 52: 1, 6: 1, 53: 3, 21: 1, 60: 1, 18: 1, 73: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410, 2675, 6545, 6920, 3356, 1705, 7010, 9102, 3082, 1807, 485, 6885, 7647, 2275, 4605, 5287, 8505, 5144, 7919, 9123, 668, 853, 8879, 9980, 5204, 2738, 634, 3317, 712, 3148, 3498, 1710, 5918, 2255, 4114, 2325, 4383, 2713, 5712, 7666, 5817, 1793, 9205, 194, 7997, 5779, 2192, 8701, 4791, 6418, 6978, 7927, 591, 7790, 5257, 2698, 7594, 6400, 2883, 3203, 4709, 1998, 8676, 981, 3497, 8286, 8374, 6620, 6815, 492, 2330, 8127, 5338, 2133, 9620, 5929, 1508, 2894, 9901, 7206, 9652, 2742, 6151, 2857, 8102, 947, 8036, 4427, 7449, 1693, 2195]",2195,100,3,False,100
