,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2978,apple pay or google pay,apple,2,True,True,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",2978,225,9,False,75
1427,card not working,comprom,22,False,False,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",1427,225,9,False,75
1526,wrong amount of cash received,pass,44,True,False,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",1526,225,9,False,75
824,extra charge on statement,card payment fee,15,True,False,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",824,225,9,False,75
1983,card payment not recognised,transaction,63,True,False,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",1983,225,9,False,75
2132,change pin,change,21,True,True,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",2132,225,9,False,75
418,change pin,exchange via,33,True,False,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",418,225,9,False,75
1345,transfer into account,to,62,True,False,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",1345,225,9,False,75
2829,top up by card charge,top up by card,57,True,True,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",2829,225,9,False,75
2489,order physical card,order,43,True,True,False,"{46: 6, 26: 11, 16: 4, 6: 2, 34: 9, 9: 1, 8: 3, 72: 2, 48: 4, 61: 3, 20: 2, 0: 4, 18: 2, 42: 6, 31: 2, 54: 5, 25: 5, 19: 8, 37: 3, 62: 2, 76: 2, 56: 5, 17: 2, 44: 1, 69: 1, 41: 2, 66: 4, 45: 5, 7: 2, 70: 2, 14: 3, 13: 4, 49: 4, 4: 3, 65: 3, 33: 2, 36: 3, 38: 1, 68: 4, 71: 3, 59: 4, 60: 1, 50: 2, 55: 3, 67: 3, 63: 1, 39: 2, 51: 3, 43: 5, 35: 5, 10: 1, 27: 2, 64: 7, 21: 2, 75: 5, 28: 4, 53: 2, 15: 1, 58: 1, 47: 3, 24: 3, 40: 1, 57: 3, 29: 2, 74: 4, 73: 1, 11: 3, 1: 3, 30: 2, 23: 1, 12: 1, 3: 1, 2: 1, 32: 1, 52: 1}","[6546, 8680, 157, 3588, 7945, 3814, 5436, 8884, 9609, 8444, 5135, 4646, 6816, 7540, 9106, 6888, 6754, 1431, 574, 5130, 4978, 7669, 5102, 8072, 6770, 8054, 4097, 6650, 7935, 1354, 60, 7678, 1466, 8990, 1060, 6516, 7943, 263, 2279, 9005, 10001, 2305, 4930, 4872, 1870, 7382, 5595, 7128, 3901, 3244, 412, 5119, 4617, 6779, 5874, 738, 6333, 6411, 9590, 8008, 752, 934, 7717, 375, 7705, 3431, 3065, 6735, 986, 3893, 5439, 3421, 6506, 4712, 5019, 5641, 2487, 9824, 6621, 8219, 5550, 6067, 4236, 536, 7865, 9198, 250, 6833, 5892, 3326, 6341, 9842, 8050, 4390, 1440, 1989, 4101, 7928, 3159, 6859, 3465, 2592, 5052, 5660, 4543, 3938, 4729, 3122, 4876, 7217, 2709, 2832, 6233, 1386, 6186, 5238, 7670, 9978, 7346, 4589, 7539, 8798, 7881, 8479, 7444, 406, 9173, 7307, 4477, 216, 8135, 1244, 7649, 4381, 291, 7747, 6287, 2473, 7355, 2782, 2883, 6220, 4142, 241, 1024, 7629, 6478, 1637, 2697, 2545, 7572, 3645, 806, 2856, 7515, 3549, 908, 6012, 2296, 2421, 2984, 3349, 1572, 7232, 1745, 6305, 5022, 113, 7380, 7432, 8084, 7924, 7939, 6097, 3272, 6370, 5982, 3204, 909, 3799, 9628, 1513, 1666, 3346, 5974, 9440, 270, 5774, 7046, 1036, 6664, 1226, 6745, 9588, 6545, 9639, 9839, 5169, 467, 4471, 6657, 4172, 8205, 346, 6784, 4698, 1350, 2258, 9259, 1890, 7848, 628, 8197, 4691, 1539, 7096, 5649, 8543, 8128, 4275, 2486, 8754, 6191, 5270, 8925]",2489,225,9,False,75
