,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
132,numeric,numer,5,True,True,False,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",132,200,9,False
319,description,description,2,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",319,200,9,False
27,entity,description,2,True,False,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",27,200,9,False
298,numeric,numer,5,True,True,False,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",298,200,9,False
47,entity,entity,1,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",47,200,9,False
10,entity,entity,1,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",10,200,9,False
251,entity,entity,1,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",251,200,9,False
320,entity,description,2,True,False,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",320,200,9,False
250,numeric,numer,5,True,True,False,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",250,200,9,False
302,entity,entity,1,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",302,200,9,False
91,entity,description,2,True,False,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",91,200,9,False
76,entity,entity,1,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",76,200,9,False
77,numeric,numer,5,True,True,False,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",77,200,9,False
223,entity,entity,1,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",223,200,9,False
278,numeric,numer,5,True,True,False,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",278,200,9,False
0,numeric,numer,5,True,True,False,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",0,200,9,False
265,description,description,2,True,True,True,"{1: 73, 5: 58, 2: 69}","[1906, 2577, 1543, 1494, 472, 1346, 1468, 861, 2145, 2290, 770, 301, 2893, 2063, 2326, 1217, 2342, 283, 430, 2948, 1821, 2697, 1204, 729, 2832, 3141, 3268, 1691, 3204, 2225, 2006, 2778, 2713, 1780, 332, 3013, 2317, 925, 1813, 2895, 2321, 167, 2714, 756, 1301, 2679, 117, 2357, 1361, 2886, 2070, 2325, 367, 3273, 125, 3247, 1538, 2233, 1910, 2134, 77, 2995, 2136, 2415, 1081, 2664, 1227, 239, 2602, 2383, 1018, 984, 979, 2748, 2196, 507, 1440, 2447, 592, 631, 2135, 3108, 1441, 994, 2, 1745, 52, 1922, 1186, 1567, 231, 1193, 3096, 1075, 2408, 3234, 2370, 1660, 2263, 2906, 2522, 2349, 2203, 1397, 2534, 1619, 1925, 8, 609, 488, 3211, 1256, 1899, 793, 1287, 1871, 1948, 1757, 792, 2168, 2117, 1049, 1372, 539, 223, 2604, 2314, 2281, 282, 2067, 2943, 1248, 804, 645, 1122, 2563, 1374, 2673, 462, 1864, 1848, 2172, 466, 2345, 523, 1744, 955, 2810, 1396, 1770, 2535, 2858, 316, 1534, 3264, 2399, 3125, 671, 1825, 1761, 432, 1789, 2091, 3134, 2603, 3025, 969, 38, 2938, 929, 1783, 1321, 1228, 477, 2559, 1177, 2565, 2102, 3094, 355, 3072, 1879, 1272, 2991, 2320, 453, 1959, 2131, 1697, 2882, 2486, 1199, 3197, 2814, 2047, 1722, 2060, 1295, 45, 2375]",265,200,9,False
