,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5114,declined card payment,declined card,25,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",5114,200,2,False
2079,cancel transfer,cancel,8,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",2079,200,2,False
3352,automatic top up,automatic,4,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",3352,200,2,False
298,top up by bank transfer charge,top up by bank,56,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",298,200,2,False
4917,supported cards and currencies,visa,73,True,False,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",4917,200,2,False
4665,lost or stolen phone,lost or stolen phone,42,True,True,True,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",4665,200,2,False
5246,declined card payment,declined card,25,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",5246,200,2,False
4636,card delivery estimate,card delivery,12,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",4636,200,2,False
1213,top up reverted,top up re,61,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",1213,200,2,False
7653,card about to expire,card about,9,True,True,False,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",7653,200,2,False
5250,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{13: 3, 31: 5, 24: 7, 40: 3, 15: 8, 36: 1, 57: 3, 5: 2, 26: 3, 47: 3, 51: 4, 73: 2, 37: 4, 74: 4, 42: 4, 0: 3, 56: 3, 35: 2, 45: 5, 65: 2, 66: 4, 20: 4, 60: 5, 25: 5, 55: 3, 16: 3, 17: 2, 30: 2, 8: 4, 10: 2, 28: 4, 4: 4, 12: 5, 61: 1, 9: 3, 19: 3, 48: 3, 34: 3, 29: 2, 71: 4, 75: 4, 6: 5, 21: 2, 32: 2, 54: 3, 44: 3, 53: 2, 67: 2, 68: 1, 76: 4, 2: 2, 14: 1, 38: 3, 64: 1, 50: 1, 59: 2, 1: 3, 58: 2, 49: 3, 3: 2, 18: 1, 33: 1, 41: 1, 43: 3, 7: 1, 27: 1, 23: 1, 70: 1, 11: 1, 52: 1, 46: 1, 62: 1, 63: 1}","[7182, 6776, 7363, 2939, 4581, 1067, 1434, 6896, 290, 1571, 3086, 3847, 146, 2382, 1673, 2555, 5122, 4934, 9780, 9887, 1170, 3470, 996, 6637, 1212, 3859, 930, 1903, 6958, 2029, 4512, 5702, 7915, 8580, 7482, 9278, 2457, 7112, 4256, 9259, 2615, 241, 7007, 349, 8232, 4692, 405, 7833, 8276, 6436, 7995, 5570, 5114, 2079, 3352, 298, 4917, 4665, 5246, 4636, 1213, 7653, 5250, 4087, 2806, 2159, 876, 3781, 2944, 7175, 1952, 1523, 2674, 644, 1254, 5872, 8746, 1813, 7837, 516, 7031, 1175, 3706, 6527, 534, 5634, 736, 8659, 5657, 8069, 8495, 2096, 9053, 4627, 7272, 2371, 5045, 3198, 4812, 5326, 422, 9331, 3553, 4715, 1626, 8088, 8629, 3674, 5829, 4574, 1340, 7107, 4975, 4549, 5578, 5311, 6063, 2781, 8262, 4928, 4180, 5856, 1147, 37, 3168, 9635, 1973, 6889, 6616, 9926, 2502, 7893, 2977, 2543, 2419, 9479, 8827, 435, 707, 6324, 1080, 4505, 9865, 3804, 8860, 7999, 6431, 478, 5280, 5647, 789, 5372, 6316, 3742, 2440, 4992, 1757, 8001, 6697, 9734, 7560, 3805, 4370, 3345, 7132, 3971, 7380, 2996, 1285, 4084, 1627, 7723, 2536, 5979, 8719, 3601, 1644, 5212, 2387, 3517, 208, 6855, 7408, 4015, 7021, 9030, 1156, 3556, 4250, 6186, 4134, 8145, 221, 5935, 9962, 1204, 3005, 1493, 8501, 1178]",5250,200,2,False
