,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5453,card acceptance,card acceptance,10,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",5453,100,5,False
781,pin blocked,pin,49,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",781,100,5,False
3740,compromised card,comprom,22,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",3740,100,5,False
7509,verify my identity,verify my,69,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",7509,100,5,False
7202,compromised card,comprom,22,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",7202,100,5,False
7102,fiat currency support,fi,36,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",7102,100,5,False
2035,apple pay or google pay,apple,2,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",2035,100,5,False
4028,compromised card,comprom,22,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",4028,100,5,False
8098,transfer timing,transfer timing,67,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",8098,100,5,False
3878,card arrival,card arrival,11,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",3878,100,5,False
2976,card payment not recognised,card payment not,16,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",2976,100,5,False
9395,edit personal details,edit,30,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",9395,100,5,False
3645,pending transfer,pending transfer,48,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",3645,100,5,False
5105,get physical card,get physical,38,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",5105,100,5,False
2683,passcode forgotten,pass,44,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",2683,100,5,False
3,exchange charge,exchange charge,31,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",3,100,5,False
4651,exchange via app,exchange via,33,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",4651,100,5,False
8269,exchange charge,exchange charge,31,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",8269,100,5,False
